Precision,Recall
0.8656330749354005,0.21760311789542058
0.8654592496765847,0.21727833712244235
0.8652849740932642,0.21695355634946412
0.8651102464332037,0.21662877557648588
0.8662337662337662,0.21662877557648588
0.8660598179453837,0.21630399480350762
0.8671875,0.21630399480350762
0.8670143415906127,0.2159792140305294
0.8681462140992167,0.2159792140305294
0.8679738562091504,0.21565443325755115
0.8678010471204188,0.21532965248457292
0.8676277850589778,0.2150048717115947
0.8674540682414699,0.21468009093861642
0.8672798948751642,0.2143553101656382
0.8671052631578947,0.21403052939265996
0.8669301712779973,0.21370574861968172
0.866754617414248,0.21338096784670346
0.8678996036988111,0.21338096784670346
0.8677248677248677,0.21305618707372523
0.8688741721854305,0.21305618707372523
0.8687002652519894,0.212731406300747
0.8685258964143426,0.21240662552776876
0.8683510638297872,0.21208184475479053
0.8681757656458056,0.21175706398181227
0.868,0.21143228320883403
0.8691588785046729,0.21143228320883403
0.8703208556149733,0.21143228320883403
0.8701472556894244,0.2111075024358558
0.871313672922252,0.2111075024358558
0.8711409395973154,0.21078272166287756
0.8723118279569892,0.21078272166287756
0.8721399730820996,0.21045794088989933
0.871967654986523,0.21013316011692107
0.873144399460189,0.21013316011692107
0.8743243243243243,0.21013316011692107
0.8741542625169147,0.20980837934394284
0.8739837398373984,0.2094835985709646
0.8738127544097694,0.20915881779798637
0.873641304347826,0.2088340370250081
0.8734693877551021,0.20850925625202987
0.8732970027247956,0.20818447547905164
0.8731241473396999,0.2078596947060734
0.8729508196721312,0.20753491393309517
0.8727770177838577,0.2072101331601169
0.8726027397260274,0.20688535238713868
0.8724279835390947,0.20656057161416044
0.8722527472527473,0.2062357908411822
0.8720770288858322,0.20591101006820398
0.871900826446281,0.20558622929522571
0.8717241379310345,0.20526144852224748
0.8715469613259669,0.20493666774926925
0.8713692946058091,0.204611886976291
0.8725761772853186,0.204611886976291
0.8723994452149791,0.20428710620331275
0.8722222222222222,0.20396232543033452
0.8720445062586927,0.20363754465735628
0.871866295264624,0.20331276388437805
0.8730822873082287,0.20331276388437805
0.8729050279329609,0.20298798311139982
0.8727272727272727,0.20266320233842156
0.8739495798319328,0.20266320233842156
0.8737727910238429,0.20233842156544332
0.8735955056179775,0.2020136407924651
0.8734177215189873,0.20168886001948685
0.8732394366197183,0.20136407924650862
0.8744710860366713,0.20136407924650862
0.8742937853107344,0.20103929847353036
0.8741159830268741,0.20071451770055213
0.8739376770538244,0.2003897369275739
0.875177304964539,0.2003897369275739
0.8764204545454546,0.2003897369275739
0.8762446657183499,0.20006495615459566
0.8760683760683761,0.1997401753816174
0.8758915834522111,0.19941539460863916
0.8757142857142857,0.19909061383566093
0.876967095851216,0.19909061383566093
0.8767908309455588,0.1987658330626827
0.8766140602582496,0.19844105228970446
0.8764367816091954,0.1981162715167262
0.8762589928057554,0.19779149074374797
0.8760806916426513,0.19746670997076973
0.8759018759018758,0.1971419291977915
0.8757225433526011,0.19681714842481324
0.8755426917510853,0.196492367651835
0.8768115942028986,0.196492367651835
0.8766328011611031,0.19616758687885677
0.876453488372093,0.19584280610587854
0.87627365356623,0.1955180253329003
0.8760932944606414,0.19519324455992204
0.8773722627737226,0.19519324455992204
0.8771929824561403,0.1948684637869438
0.87701317715959,0.19454368301396557
0.8782991202346041,0.19454368301396557
0.8781204111600588,0.19421890224098734
0.8779411764705882,0.1938941214680091
0.8777614138438881,0.19356934069503084
0.8775811209439528,0.1932445599220526
0.8774002954209749,0.19291977914907438
0.8772189349112426,0.19259499837609614
0.8770370370370371,0.19227021760311788
0.8768545994065282,0.19194543683013965
0.8766716196136701,0.19162065605716141
0.8764880952380952,0.19129587528418318
0.8763040238450075,0.19097109451120495
0.8761194029850746,0.19064631373822669
0.8759342301943199,0.19032153296524845
0.875748502994012,0.18999675219227022
0.8755622188905547,0.18967197141929198
0.8753753753753754,0.18934719064631375
0.8751879699248121,0.1890224098733355
0.875,0.18869762910035726
0.8748114630467572,0.18837284832737902
0.8746223564954683,0.1880480675544008
0.8744326777609682,0.18772328678142253
0.8742424242424243,0.1873985060084443
0.874051593323217,0.18707372523546606
0.8753799392097265,0.18707372523546606
0.8767123287671232,0.18707372523546606
0.8765243902439024,0.18674894446248783
0.8763358778625954,0.1864241636895096
0.8761467889908257,0.18609938291653133
0.8759571209800919,0.1857746021435531
0.8757668711656442,0.18544982137057486
0.8755760368663594,0.18512504059759663
0.8753846153846154,0.1848002598246184
0.8751926040061633,0.18447547905164013
0.875,0.1841506982786619
0.8763523956723338,0.1841506982786619
0.8761609907120743,0.18382591750568367
0.875968992248062,0.18350113673270543
0.8773291925465838,0.18350113673270543
0.8771384136858476,0.18317635595972717
0.8769470404984424,0.18285157518674894
0.8767550702028081,0.1825267944137707
0.8765625,0.18220201364079247
0.8763693270735524,0.18187723286781424
0.8761755485893417,0.18155245209483598
0.8759811616954474,0.18122767132185774
0.8757861635220126,0.1809028905488795
0.8755905511811024,0.18057810977590127
0.8753943217665615,0.18025332900292304
0.8767772511848341,0.18025332900292304
0.8765822784810127,0.17992854822994478
0.8763866877971473,0.17960376745696655
0.8761904761904762,0.1792789866839883
0.875993640699523,0.17895420591101008
0.8757961783439491,0.17862942513803182
0.8755980861244019,0.17830464436505358
0.8753993610223643,0.17797986359207535
0.8752,0.17765508281909712
0.875,0.17733030204611888
0.8747993579454254,0.17700552127314062
0.8745980707395499,0.1766807405001624
0.8743961352657005,0.17635595972718415
0.8741935483870967,0.17603117895420592
0.8739903069466882,0.17570639818122766
0.8737864077669902,0.17538161740824942
0.873581847649919,0.1750568366352712
0.8733766233766234,0.17473205586229296
0.8747967479674796,0.17473205586229296
0.8745928338762216,0.17440727508931472
0.8743882544861338,0.17408249431633646
0.8741830065359477,0.17375771354335823
0.8739770867430442,0.17343293277038
0.8754098360655738,0.17343293277038
0.8752052545155994,0.17310815199740176
0.875,0.17278337122442353
0.8764415156507414,0.17278337122442353
0.8762376237623762,0.17245859045144527
0.8760330578512396,0.17213380967846703
0.8758278145695364,0.1718090289054888
0.8756218905472637,0.17148424813251056
0.8754152823920266,0.1711594673595323
0.8752079866888519,0.17083468658655407
0.875,0.17050990581357583
0.8747913188647746,0.1701851250405976
0.8745819397993311,0.16986034426761937
0.8743718592964824,0.1695355634946411
0.8741610738255033,0.16921078272166287
0.8739495798319328,0.16888600194868464
0.8754208754208754,0.16888600194868464
0.8752107925801011,0.1685612211757064
0.875,0.16823644040272817
0.8747884940778342,0.1679116596297499
0.8745762711864407,0.16758687885677168
0.8743633276740238,0.16726209808379344
0.8741496598639455,0.1669373173108152
0.8739352640545145,0.16661253653783695
0.8737201365187713,0.1662877557648587
0.8735042735042735,0.16596297499188048
0.8732876712328768,0.16563819421890225
0.8730703259005146,0.165313413445924
0.872852233676976,0.16498863267294575
0.8726333907056799,0.16466385189996752
0.8724137931034482,0.16433907112698928
0.8721934369602763,0.16401429035401105
0.8719723183391004,0.16368950958103282
0.8717504332755632,0.16336472880805455
0.8715277777777778,0.16303994803507632
0.871304347826087,0.1627151672620981
0.8710801393728222,0.16239038648911985
0.8708551483420593,0.1620656057161416
0.8706293706293706,0.16174082494316336
0.8704028021015762,0.16141604417018512
0.8701754385964913,0.1610912633972069
0.8699472759226714,0.16076648262422866
0.8697183098591549,0.1604417018512504
0.8694885361552028,0.16011692107827216
0.8692579505300353,0.15979214030529393
0.8690265486725663,0.1594673595323157
0.8687943262411347,0.15914257875933746
0.8685612788632326,0.1588177979863592
0.8701067615658363,0.1588177979863592
0.8698752228163993,0.15849301721338097
0.8714285714285714,0.15849301721338097
0.8729874776386404,0.15849301721338097
0.8727598566308243,0.15816823644040273
0.8725314183123878,0.1578434556674245
0.8723021582733813,0.15751867489444624
0.872072072072072,0.157193894121468
0.871841155234657,0.15686911334848977
0.8716094032549728,0.15654433257551154
0.8713768115942029,0.1562195518025333
0.8729582577132486,0.1562195518025333
0.8727272727272727,0.15589477102955504
0.8743169398907104,0.15589477102955504
0.8740875912408759,0.1555699902565768
0.8738574040219378,0.15524520948359857
0.8754578754578755,0.15524520948359857
0.8752293577981651,0.15492042871062034
0.8768382352941176,0.15492042871062034
0.8784530386740331,0.15492042871062034
0.8782287822878229,0.15459564793764208
0.878003696857671,0.15427086716466384
0.8777777777777778,0.1539460863916856
0.8775510204081632,0.15362130561870738
0.8773234200743495,0.15329652484572914
0.8770949720670391,0.15297174407275088
0.8768656716417911,0.15264696329977265
0.8766355140186916,0.15232218252679441
0.8764044943820225,0.15199740175381618
0.8761726078799249,0.15167262098083795
0.8759398496240601,0.15134784020785969
0.8757062146892656,0.15102305943488145
0.8754716981132076,0.15069827866190322
0.8752362948960303,0.15037349788892498
0.875,0.15004871711594672
0.8747628083491461,0.1497239363429685
0.8745247148288974,0.14939915556999026
0.8742857142857143,0.14907437479701202
0.8759541984732825,0.14907437479701202
0.875717017208413,0.1487495940240338
0.8754789272030651,0.14842481325105553
0.8752399232245681,0.1481000324780773
0.875,0.14777525170509906
0.8747591522157996,0.14745047093212083
0.8745173745173745,0.1471256901591426
0.874274661508704,0.14680090938616433
0.875968992248062,0.14680090938616433
0.8757281553398059,0.1464761286131861
0.877431906614786,0.1464761286131861
0.8771929824561403,0.14615134784020786
0.876953125,0.14582656706722963
0.8786692759295499,0.14582656706722963
0.8803921568627451,0.14582656706722963
0.8801571709233792,0.14550178629425137
0.8799212598425197,0.14517700552127313
0.8796844181459567,0.1448522247482949
0.8794466403162056,0.14452744397531667
0.8792079207920792,0.14420266320233843
0.878968253968254,0.14387788242936017
0.878727634194831,0.14355310165638194
0.8804780876494024,0.14355310165638194
0.8822355289421158,0.14355310165638194
0.882,0.1432283208834037
0.8817635270541082,0.14290354011042547
0.8815261044176707,0.14257875933744724
0.8812877263581489,0.14225397856446897
0.8810483870967742,0.14192919779149074
0.8808080808080808,0.1416044170185125
0.8805668016194332,0.14127963624553427
0.8803245436105477,0.140954855472556
0.8800813008130082,0.14063007469957778
0.879837067209776,0.14030529392659954
0.8816326530612245,0.14030529392659954
0.8813905930470347,0.1399805131536213
0.8811475409836066,0.13965573238064308
0.8809034907597536,0.13933095160766482
0.8806584362139918,0.13900617083468658
0.8804123711340206,0.13868139006170835
0.8801652892561983,0.13835660928873011
0.8799171842650103,0.13803182851575188
0.8796680497925311,0.13770704774277362
0.8794178794178794,0.13738226696979539
0.8791666666666667,0.13705748619681715
0.8810020876826722,0.13705748619681715
0.8828451882845189,0.13705748619681715
0.8846960167714885,0.13705748619681715
0.884453781512605,0.13673270542383892
0.8842105263157894,0.13640792465086066
0.8839662447257384,0.13608314387788242
0.8837209302325582,0.1357583631049042
0.885593220338983,0.1357583631049042
0.8853503184713376,0.13543358233192596
0.8851063829787233,0.13510880155894772
0.8848614072494669,0.13478402078596946
0.8846153846153846,0.13445924001299123
0.8843683083511777,0.134134459240013
0.8841201716738197,0.13380967846703476
0.8838709677419355,0.13348489769405653
0.8836206896551724,0.13316011692107826
0.8833693304535637,0.13283533614810003
0.8831168831168831,0.1325105553751218
0.8850325379609545,0.1325105553751218
0.8847826086956522,0.13218577460214356
0.8867102396514162,0.13218577460214356
0.888646288209607,0.13218577460214356
0.888402625820569,0.1318609938291653
0.8881578947368421,0.13153621305618707
0.8879120879120879,0.13121143228320883
0.8876651982378855,0.1308866515102306
0.8874172185430463,0.13056187073725237
0.8871681415929203,0.1302370899642741
0.8869179600886918,0.12991230919129587
0.8866666666666667,0.12958752841831764
0.8864142538975501,0.1292627476453394
0.8861607142857143,0.12893796687236114
0.8859060402684564,0.1286131860993829
0.8856502242152466,0.12828840532640468
0.8853932584269663,0.12796362455342644
0.8873873873873874,0.12796362455342644
0.8871331828442438,0.1276388437804482
0.8868778280542986,0.12731406300746995
0.8866213151927438,0.1269892822344917
0.8863636363636364,0.12666450146151348
0.8861047835990888,0.12633972068853525
0.8858447488584474,0.126014939915557
0.88558352402746,0.12569015914257875
0.8853211009174312,0.12536537836960052
0.8873563218390804,0.12536537836960052
0.8870967741935484,0.12504059759662228
0.8868360277136259,0.12471581682364404
0.8865740740740741,0.1243910360506658
0.8863109048723898,0.12406625527768757
0.8860465116279069,0.12374147450470932
0.8857808857808858,0.12341669373173109
0.8855140186915887,0.12309191295875284
0.8852459016393442,0.1227671321857746
0.8849765258215962,0.12244235141279636
0.8847058823529412,0.12211757063981812
0.8867924528301887,0.12211757063981812
0.8888888888888888,0.12211757063981812
0.8886255924170616,0.12179278986683988
0.8883610451306413,0.12146800909386164
0.888095238095238,0.12114322832088341
0.8878281622911695,0.12081844754790516
0.8875598086124402,0.12049366677492693
0.8872901678657075,0.12016888600194868
0.8870192307692307,0.11984410522897045
0.8867469879518072,0.1195193244559922
0.8864734299516909,0.11919454368301396
0.8861985472154964,0.11886976291003573
0.8859223300970874,0.11854498213705748
0.8856447688564477,0.11822020136407925
0.8878048780487805,0.11822020136407925
0.8899755501222494,0.11822020136407925
0.8921568627450981,0.11822020136407925
0.8918918918918919,0.117895420591101
0.8940886699507389,0.117895420591101
0.8938271604938272,0.11757063981812277
0.8935643564356436,0.11724585904514452
0.8933002481389578,0.11692107827216629
0.8930348258706468,0.11659629749918805
0.8927680798004988,0.1162715167262098
0.8925,0.11594673595323157
0.8922305764411027,0.11562195518025332
0.8919597989949749,0.11529717440727509
0.8916876574307305,0.11497239363429684
0.8914141414141414,0.11464761286131861
0.8911392405063291,0.11432283208834038
0.8908629441624365,0.11399805131536213
0.8905852417302799,0.1136732705423839
0.8903061224489796,0.11334848976940565
0.8900255754475703,0.11302370899642741
0.8897435897435897,0.11269892822344917
0.8894601542416453,0.11237414745047093
0.8891752577319587,0.1120493666774927
0.8888888888888888,0.11172458590451445
0.8886010362694301,0.11139980513153622
0.8883116883116883,0.11107502435855797
0.8880208333333334,0.11075024358557974
0.8877284595300261,0.11042546281260149
0.8900523560209425,0.11042546281260149
0.889763779527559,0.11010068203962325
